   0.6000E+00  -0.1000E+01   0.1400E+01   0.9777E+00
   0.6000E+00  -0.6000E+00   0.1000E+01   0.9777E+00
   0.6000E+00  -0.6000E+00   0.1400E+01   0.9777E+00
   0.2000E+00  -0.1000E+01   0.1400E+01   0.7815E+00
   0.2000E+00  -0.1000E+01   0.1800E+01   0.7815E+00
   0.2000E+00  -0.6000E+00   0.1400E+01   0.7815E+00
   0.2000E+00  -0.6000E+00   0.1800E+01   0.7815E+00
   0.6000E+00  -0.1000E+01   0.1400E+01   0.7815E+00
   0.6000E+00  -0.1000E+01   0.1800E+01   0.7815E+00
   0.6000E+00  -0.6000E+00   0.1400E+01   0.7815E+00
   0.6000E+00  -0.6000E+00   0.1800E+01   0.7815E+00
   0.2000E+00  -0.1000E+01   0.1800E+01   0.5860E+00
   0.2000E+00  -0.1000E+01   0.2200E+01   0.5860E+00
   0.2000E+00  -0.6000E+00   0.1800E+01   0.5860E+00
   0.2000E+00  -0.6000E+00   0.2200E+01   0.5860E+00
   0.6000E+00  -0.1000E+01   0.1800E+01   0.5860E+00
   0.6000E+00  -0.1000E+01   0.2200E+01   0.5860E+00
   0.6000E+00  -0.6000E+00   0.1800E+01   0.5860E+00
   0.6000E+00  -0.6000E+00   0.2200E+01   0.5860E+00
   0.2000E+00  -0.6000E+00  -0.2200E+01   0.6876E+00
   0.2000E+00  -0.6000E+00  -0.1800E+01   0.6876E+00
   0.2000E+00  -0.2000E+00  -0.2200E+01   0.6876E+00
   0.2000E+00  -0.2000E+00  -0.1800E+01   0.6876E+00
   0.6000E+00  -0.6000E+00  -0.2200E+01   0.6876E+00
   0.6000E+00  -0.6000E+00  -0.1800E+01   0.6876E+00
   0.6000E+00  -0.2000E+00  -0.2200E+01   0.6876E+00
   0.6000E+00  -0.2000E+00  -0.1800E+01   0.6876E+00
   0.2000E+00  -0.6000E+00  -0.1800E+01   0.9171E+00
   0.2000E+00  -0.6000E+00  -0.1400E+01   0.9171E+00
   0.2000E+00  -0.2000E+00  -0.1800E+01   0.9171E+00
   0.2000E+00  -0.2000E+00  -0.1400E+01   0.9171E+00
   0.6000E+00  -0.6000E+00  -0.1800E+01   0.9171E+00
   0.6000E+00  -0.6000E+00  -0.1400E+01   0.9171E+00
   0.6000E+00  -0.2000E+00  -0.1800E+01   0.9171E+00
   0.6000E+00  -0.2000E+00  -0.1400E+01   0.9171E+00
   0.2000E+00  -0.6000E+00  -0.1400E+01   0.1147E+01
   0.2000E+00  -0.6000E+00  -0.1000E+01   0.1147E+01
   0.2000E+00  -0.2000E+00  -0.1400E+01   0.1147E+01
   0.2000E+00  -0.2000E+00  -0.1000E+01   0.1147E+01
   0.6000E+00  -0.6000E+00  -0.1400E+01   0.1147E+01
   0.6000E+00  -0.6000E+00  -0.1000E+01   0.1147E+01
   0.6000E+00  -0.2000E+00  -0.1400E+01   0.1147E+01
   0.6000E+00  -0.2000E+00  -0.1000E+01   0.1147E+01
   0.2000E+00  -0.6000E+00  -0.1000E+01   0.1346E+01
   0.2000E+00  -0.6000E+00  -0.6000E+00   0.1346E+01
   0.2000E+00  -0.2000E+00  -0.1000E+01   0.1346E+01
   0.2000E+00  -0.2000E+00  -0.6000E+00   0.1346E+01
   0.6000E+00  -0.6000E+00  -0.1000E+01   0.1346E+01
   0.6000E+00  -0.6000E+00  -0.6000E+00   0.1346E+01
   0.6000E+00  -0.2000E+00  -0.1000E+01   0.1346E+01
   0.6000E+00  -0.2000E+00  -0.6000E+00   0.1346E+01
   0.2000E+00  -0.6000E+00  -0.6000E+00   0.1482E+01
   0.2000E+00  -0.6000E+00  -0.2000E+00   0.1482E+01
   0.2000E+00  -0.2000E+00  -0.6000E+00   0.1482E+01
   0.2000E+00  -0.2000E+00  -0.2000E+00   0.1482E+01
   0.6000E+00  -0.6000E+00  -0.6000E+00   0.1482E+01
   0.6000E+00  -0.6000E+00  -0.2000E+00   0.1482E+01
   0.6000E+00  -0.2000E+00  -0.6000E+00   0.1482E+01
   0.6000E+00  -0.2000E+00  -0.2000E+00   0.1482E+01
   0.2000E+00  -0.6000E+00  -0.2000E+00   0.1530E+01
   0.2000E+00  -0.6000E+00   0.2000E+00   0.1530E+01
   0.2000E+00  -0.2000E+00  -0.2000E+00   0.1530E+01
   0.2000E+00  -0.2000E+00   0.2000E+00   0.1530E+01
   0.6000E+00  -0.6000E+00  -0.2000E+00   0.1530E+01
   0.6000E+00  -0.6000E+00   0.2000E+00   0.1530E+01
   0.6000E+00  -0.2000E+00  -0.2000E+00   0.1530E+01
   0.6000E+00  -0.2000E+00   0.2000E+00   0.1530E+01
   0.2000E+00  -0.6000E+00   0.2000E+00   0.1482E+01
   0.2000E+00  -0.6000E+00   0.6000E+00   0.1482E+01
   0.2000E+00  -0.2000E+00   0.2000E+00   0.1482E+01
   0.2000E+00  -0.2000E+00   0.6000E+00   0.1482E+01
   0.6000E+00  -0.6000E+00   0.2000E+00   0.1482E+01
   0.6000E+00  -0.6000E+00   0.6000E+00   0.1482E+01
   0.6000E+00  -0.2000E+00   0.2000E+00   0.1482E+01
   0.6000E+00  -0.2000E+00   0.6000E+00   0.1482E+01
   0.2000E+00  -0.6000E+00   0.6000E+00   0.1346E+01
   0.2000E+00  -0.6000E+00   0.1000E+01   0.1346E+01
   0.2000E+00  -0.2000E+00   0.6000E+00   0.1346E+01
   0.2000E+00  -0.2000E+00   0.1000E+01   0.1346E+01
   0.6000E+00  -0.6000E+00   0.6000E+00   0.1346E+01
   0.6000E+00  -0.6000E+00   0.1000E+01   0.1346E+01
   0.6000E+00  -0.2000E+00   0.6000E+00   0.1346E+01
   0.6000E+00  -0.2000E+00   0.1000E+01   0.1346E+01
   0.2000E+00  -0.6000E+00   0.1000E+01   0.1147E+01
   0.2000E+00  -0.6000E+00   0.1400E+01   0.1147E+01
   0.2000E+00  -0.2000E+00   0.1000E+01   0.1147E+01
   0.2000E+00  -0.2000E+00   0.1400E+01   0.1147E+01
   0.6000E+00  -0.6000E+00   0.1000E+01   0.1147E+01
   0.6000E+00  -0.6000E+00   0.1400E+01   0.1147E+01
   0.6000E+00  -0.2000E+00   0.1000E+01   0.1147E+01
   0.6000E+00  -0.2000E+00   0.1400E+01   0.1147E+01
   0.2000E+00  -0.6000E+00   0.1400E+01   0.9171E+00
   0.2000E+00  -0.6000E+00   0.1800E+01   0.9171E+00
   0.2000E+00  -0.2000E+00   0.1400E+01   0.9171E+00
   0.2000E+00  -0.2000E+00   0.1800E+01   0.9171E+00
   0.6000E+00  -0.6000E+00   0.1400E+01   0.9171E+00
   0.6000E+00  -0.6000E+00   0.1800E+01   0.9171E+00
   0.6000E+00  -0.2000E+00   0.1400E+01   0.9171E+00
   0.6000E+00  -0.2000E+00   0.1800E+01   0.9171E+00
   0.2000E+00  -0.6000E+00   0.1800E+01   0.6876E+00
   0.2000E+00  -0.6000E+00   0.2200E+01   0.6876E+00
   0.2000E+00  -0.2000E+00   0.1800E+01   0.6876E+00
   0.2000E+00  -0.2000E+00   0.2200E+01   0.6876E+00
   0.6000E+00  -0.6000E+00   0.1800E+01   0.6876E+00
   0.6000E+00  -0.6000E+00   0.2200E+01   0.6876E+00
   0.6000E+00  -0.2000E+00   0.1800E+01   0.6876E+00
   0.6000E+00  -0.2000E+00   0.2200E+01   0.6876E+00
   0.2000E+00  -0.2000E+00  -0.2200E+01   0.7253E+00
   0.2000E+00  -0.2000E+00  -0.1800E+01   0.7253E+00
   0.2000E+00   0.2000E+00  -0.2200E+01   0.7253E+00
   0.2000E+00   0.2000E+00  -0.1800E+01   0.7253E+00
   0.6000E+00  -0.2000E+00  -0.2200E+01   0.7253E+00
   0.6000E+00  -0.2000E+00  -0.1800E+01   0.7253E+00
   0.6000E+00   0.2000E+00  -0.2200E+01   0.7253E+00
   0.6000E+00   0.2000E+00  -0.1800E+01   0.7253E+00
   0.2000E+00  -0.2000E+00  -0.1800E+01   0.9674E+00
   0.2000E+00  -0.2000E+00  -0.1400E+01   0.9674E+00
   0.2000E+00   0.2000E+00  -0.1800E+01   0.9674E+00
   0.2000E+00   0.2000E+00  -0.1400E+01   0.9674E+00
   0.6000E+00  -0.2000E+00  -0.1800E+01   0.9674E+00
   0.6000E+00  -0.2000E+00  -0.1400E+01   0.9674E+00
   0.6000E+00   0.2000E+00  -0.1800E+01   0.9674E+00
   0.6000E+00   0.2000E+00  -0.1400E+01   0.9674E+00
   0.2000E+00  -0.2000E+00  -0.1400E+01   0.1210E+01
   0.2000E+00  -0.2000E+00  -0.1000E+01   0.1210E+01
   0.2000E+00   0.2000E+00  -0.1400E+01   0.1210E+01
   0.2000E+00   0.2000E+00  -0.1000E+01   0.1210E+01
   0.6000E+00  -0.2000E+00  -0.1400E+01   0.1210E+01
   0.6000E+00  -0.2000E+00  -0.1000E+01   0.1210E+01
   0.6000E+00   0.2000E+00  -0.1400E+01   0.1210E+01
   0.6000E+00   0.2000E+00  -0.1000E+01   0.1210E+01
   0.2000E+00  -0.2000E+00  -0.1000E+01   0.1420E+01
   0.2000E+00  -0.2000E+00  -0.6000E+00   0.1420E+01
   0.2000E+00   0.2000E+00  -0.1000E+01   0.1420E+01
   0.2000E+00   0.2000E+00  -0.6000E+00   0.1420E+01
   0.6000E+00  -0.2000E+00  -0.1000E+01   0.1420E+01
   0.6000E+00  -0.2000E+00  -0.6000E+00   0.1420E+01
   0.6000E+00   0.2000E+00  -0.1000E+01   0.1420E+01
   0.6000E+00   0.2000E+00  -0.6000E+00   0.1420E+01
   0.2000E+00  -0.2000E+00  -0.6000E+00   0.1563E+01
   0.2000E+00  -0.2000E+00  -0.2000E+00   0.1563E+01
   0.2000E+00   0.2000E+00  -0.6000E+00   0.1563E+01
   0.2000E+00   0.2000E+00  -0.2000E+00   0.1563E+01
   0.6000E+00  -0.2000E+00  -0.6000E+00   0.1563E+01
   0.6000E+00  -0.2000E+00  -0.2000E+00   0.1563E+01
   0.6000E+00   0.2000E+00  -0.6000E+00   0.1563E+01
   0.6000E+00   0.2000E+00  -0.2000E+00   0.1563E+01
   0.2000E+00  -0.2000E+00  -0.2000E+00   0.1614E+01
   0.2000E+00  -0.2000E+00   0.2000E+00   0.1614E+01
   0.2000E+00   0.2000E+00  -0.2000E+00   0.1614E+01
   0.2000E+00   0.2000E+00   0.2000E+00   0.1614E+01
   0.6000E+00  -0.2000E+00  -0.2000E+00   0.1614E+01
   0.6000E+00  -0.2000E+00   0.2000E+00   0.1614E+01
   0.6000E+00   0.2000E+00  -0.2000E+00   0.1614E+01
   0.6000E+00   0.2000E+00   0.2000E+00   0.1614E+01
   0.2000E+00  -0.2000E+00   0.2000E+00   0.1563E+01
   0.2000E+00  -0.2000E+00   0.6000E+00   0.1563E+01
   0.2000E+00   0.2000E+00   0.2000E+00   0.1563E+01
   0.2000E+00   0.2000E+00   0.6000E+00   0.1563E+01
   0.6000E+00  -0.2000E+00   0.2000E+00   0.1563E+01
   0.6000E+00  -0.2000E+00   0.6000E+00   0.1563E+01
   0.6000E+00   0.2000E+00   0.2000E+00   0.1563E+01
   0.6000E+00   0.2000E+00   0.6000E+00   0.1563E+01
   0.2000E+00  -0.2000E+00   0.6000E+00   0.1420E+01
   0.2000E+00  -0.2000E+00   0.1000E+01   0.1420E+01
   0.2000E+00   0.2000E+00   0.6000E+00   0.1420E+01
   0.2000E+00   0.2000E+00   0.1000E+01   0.1420E+01
   0.6000E+00  -0.2000E+00   0.6000E+00   0.1420E+01
   0.6000E+00  -0.2000E+00   0.1000E+01   0.1420E+01
   0.6000E+00   0.2000E+00   0.6000E+00   0.1420E+01
   0.6000E+00   0.2000E+00   0.1000E+01   0.1420E+01
   0.2000E+00  -0.2000E+00   0.1000E+01   0.1210E+01
   0.2000E+00  -0.2000E+00   0.1400E+01   0.1210E+01
   0.2000E+00   0.2000E+00   0.1000E+01   0.1210E+01
   0.2000E+00   0.2000E+00   0.1400E+01   0.1210E+01
   0.6000E+00  -0.2000E+00   0.1000E+01   0.1210E+01
   0.6000E+00  -0.2000E+00   0.1400E+01   0.1210E+01
   0.6000E+00   0.2000E+00   0.1000E+01   0.1210E+01
   0.6000E+00   0.2000E+00   0.1400E+01   0.1210E+01
   0.2000E+00  -0.2000E+00   0.1400E+01   0.9674E+00
   0.2000E+00  -0.2000E+00   0.1800E+01   0.9674E+00
   0.2000E+00   0.2000E+00   0.1400E+01   0.9674E+00
   0.2000E+00   0.2000E+00   0.1800E+01   0.9674E+00
   0.6000E+00  -0.2000E+00   0.1400E+01   0.9674E+00
   0.6000E+00  -0.2000E+00   0.1800E+01   0.9674E+00
   0.6000E+00   0.2000E+00   0.1400E+01   0.9674E+00
   0.6000E+00   0.2000E+00   0.1800E+01   0.9674E+00
   0.2000E+00  -0.2000E+00   0.1800E+01   0.7253E+00
   0.2000E+00  -0.2000E+00   0.2200E+01   0.7253E+00
   0.2000E+00   0.2000E+00   0.1800E+01   0.7253E+00
   0.2000E+00   0.2000E+00   0.2200E+01   0.7253E+00
   0.6000E+00  -0.2000E+00   0.1800E+01   0.7253E+00
   0.6000E+00  -0.2000E+00   0.2200E+01   0.7253E+00
   0.6000E+00   0.2000E+00   0.1800E+01   0.7253E+00
   0.6000E+00   0.2000E+00   0.2200E+01   0.7253E+00
   0.2000E+00   0.2000E+00  -0.2200E+01   0.6876E+00
   0.2000E+00   0.2000E+00  -0.1800E+01   0.6876E+00
   0.2000E+00   0.6000E+00  -0.2200E+01   0.6876E+00
   0.2000E+00   0.6000E+00  -0.1800E+01   0.6876E+00
   0.6000E+00   0.2000E+00  -0.2200E+01   0.6876E+00
   0.6000E+00   0.2000E+00  -0.1800E+01   0.6876E+00
   0.6000E+00   0.6000E+00  -0.2200E+01   0.6876E+00
   0.6000E+00   0.6000E+00  -0.1800E+01   0.6876E+00
   0.2000E+00   0.2000E+00  -0.1800E+01   0.9171E+00
   0.2000E+00   0.2000E+00  -0.1400E+01   0.9171E+00
   0.2000E+00   0.6000E+00  -0.1800E+01   0.9171E+00
   0.2000E+00   0.6000E+00  -0.1400E+01   0.9171E+00
   0.6000E+00   0.2000E+00  -0.1800E+01   0.9171E+00
   0.6000E+00   0.2000E+00  -0.1400E+01   0.9171E+00
   0.6000E+00   0.6000E+00  -0.1800E+01   0.9171E+00
   0.6000E+00   0.6000E+00  -0.1400E+01   0.9171E+00
   0.2000E+00   0.2000E+00  -0.1400E+01   0.1147E+01
   0.2000E+00   0.2000E+00  -0.1000E+01   0.1147E+01
   0.2000E+00   0.6000E+00  -0.1400E+01   0.1147E+01
   0.2000E+00   0.6000E+00  -0.1000E+01   0.1147E+01
   0.6000E+00   0.2000E+00  -0.1400E+01   0.1147E+01
   0.6000E+00   0.2000E+00  -0.1000E+01   0.1147E+01
   0.6000E+00   0.6000E+00  -0.1400E+01   0.1147E+01
   0.6000E+00   0.6000E+00  -0.1000E+01   0.1147E+01
   0.2000E+00   0.2000E+00  -0.1000E+01   0.1346E+01
   0.2000E+00   0.2000E+00  -0.6000E+00   0.1346E+01
   0.2000E+00   0.6000E+00  -0.1000E+01   0.1346E+01
   0.2000E+00   0.6000E+00  -0.6000E+00   0.1346E+01
   0.6000E+00   0.2000E+00  -0.1000E+01   0.1346E+01
   0.6000E+00   0.2000E+00  -0.6000E+00   0.1346E+01
   0.6000E+00   0.6000E+00  -0.1000E+01   0.1346E+01
   0.6000E+00   0.6000E+00  -0.6000E+00   0.1346E+01
   0.2000E+00   0.2000E+00  -0.6000E+00   0.1482E+01
   0.2000E+00   0.2000E+00  -0.2000E+00   0.1482E+01
   0.2000E+00   0.6000E+00  -0.6000E+00   0.1482E+01
   0.2000E+00   0.6000E+00  -0.2000E+00   0.1482E+01
   0.6000E+00   0.2000E+00  -0.6000E+00   0.1482E+01
   0.6000E+00   0.2000E+00  -0.2000E+00   0.1482E+01
   0.6000E+00   0.6000E+00  -0.6000E+00   0.1482E+01
   0.6000E+00   0.6000E+00  -0.2000E+00   0.1482E+01
   0.2000E+00   0.2000E+00  -0.2000E+00   0.1530E+01
   0.2000E+00   0.2000E+00   0.2000E+00   0.1530E+01
   0.2000E+00   0.6000E+00  -0.2000E+00   0.1530E+01
   0.2000E+00   0.6000E+00   0.2000E+00   0.1530E+01
   0.6000E+00   0.2000E+00  -0.2000E+00   0.1530E+01
   0.6000E+00   0.2000E+00   0.2000E+00   0.1530E+01
   0.6000E+00   0.6000E+00  -0.2000E+00   0.1530E+01
   0.6000E+00   0.6000E+00   0.2000E+00   0.1530E+01
   0.2000E+00   0.2000E+00   0.2000E+00   0.1482E+01
   0.2000E+00   0.2000E+00   0.6000E+00   0.1482E+01
   0.2000E+00   0.6000E+00   0.2000E+00   0.1482E+01
   0.2000E+00   0.6000E+00   0.6000E+00   0.1482E+01
   0.6000E+00   0.2000E+00   0.2000E+00   0.1482E+01
   0.6000E+00   0.2000E+00   0.6000E+00   0.1482E+01
   0.6000E+00   0.6000E+00   0.2000E+00   0.1482E+01
   0.6000E+00   0.6000E+00   0.6000E+00   0.1482E+01
   0.2000E+00   0.2000E+00   0.6000E+00   0.1346E+01
   0.2000E+00   0.2000E+00   0.1000E+01   0.1346E+01
   0.2000E+00   0.6000E+00   0.6000E+00   0.1346E+01
   0.2000E+00   0.6000E+00   0.1000E+01   0.1346E+01
   0.6000E+00   0.2000E+00   0.6000E+00   0.1346E+01
   0.6000E+00   0.2000E+00   0.1000E+01   0.1346E+01
   0.6000E+00   0.6000E+00   0.6000E+00   0.1346E+01
   0.6000E+00   0.6000E+00   0.1000E+01   0.1346E+01
   0.2000E+00   0.2000E+00   0.1000E+01   0.1147E+01
   0.2000E+00   0.2000E+00   0.1400E+01   0.1147E+01
   0.2000E+00   0.6000E+00   0.1000E+01   0.1147E+01
   0.2000E+00   0.6000E+00   0.1400E+01   0.1147E+01
   0.6000E+00   0.2000E+00   0.1000E+01   0.1147E+01
   0.6000E+00   0.2000E+00   0.1400E+01   0.1147E+01
   0.6000E+00   0.6000E+00   0.1000E+01   0.1147E+01
   0.6000E+00   0.6000E+00   0.1400E+01   0.1147E+01
   0.2000E+00   0.2000E+00   0.1400E+01   0.9171E+00
   0.2000E+00   0.2000E+00   0.1800E+01   0.9171E+00
   0.2000E+00   0.6000E+00   0.1400E+01   0.9171E+00
   0.2000E+00   0.6000E+00   0.1800E+01   0.9171E+00
   0.6000E+00   0.2000E+00   0.1400E+01   0.9171E+00
   0.6000E+00   0.2000E+00   0.1800E+01   0.9171E+00
   0.6000E+00   0.6000E+00   0.1400E+01   0.9171E+00
   0.6000E+00   0.6000E+00   0.1800E+01   0.9171E+00
   0.2000E+00   0.2000E+00   0.1800E+01   0.6876E+00
   0.2000E+00   0.2000E+00   0.2200E+01   0.6876E+00
   0.2000E+00   0.6000E+00   0.1800E+01   0.6876E+00
   0.2000E+00   0.6000E+00   0.2200E+01   0.6876E+00
   0.6000E+00   0.2000E+00   0.1800E+01   0.6876E+00
   0.6000E+00   0.2000E+00   0.2200E+01   0.6876E+00
   0.6000E+00   0.6000E+00   0.1800E+01   0.6876E+00
   0.6000E+00   0.6000E+00   0.2200E+01   0.6876E+00
   0.2000E+00   0.6000E+00  -0.2200E+01   0.5860E+00
   0.2000E+00   0.6000E+00  -0.1800E+01   0.5860E+00
   0.2000E+00   0.1000E+01  -0.2200E+01   0.5860E+00
   0.2000E+00   0.1000E+01  -0.1800E+01   0.5860E+00
   0.6000E+00   0.6000E+00  -0.2200E+01   0.5860E+00
   0.6000E+00   0.6000E+00  -0.1800E+01   0.5860E+00
   0.6000E+00   0.1000E+01  -0.2200E+01   0.5860E+00
   0.6000E+00   0.1000E+01  -0.1800E+01   0.5860E+00
   0.2000E+00   0.6000E+00  -0.1800E+01   0.7815E+00
   0.2000E+00   0.6000E+00  -0.1400E+01   0.7815E+00
   0.2000E+00   0.1000E+01  -0.1800E+01   0.7815E+00
   0.2000E+00   0.1000E+01  -0.1400E+01   0.7815E+00
   0.6000E+00   0.6000E+00  -0.1800E+01   0.7815E+00
   0.6000E+00   0.6000E+00  -0.1400E+01   0.7815E+00
   0.6000E+00   0.1000E+01  -0.1800E+01   0.7815E+00
   0.6000E+00   0.1000E+01  -0.1400E+01   0.7815E+00
   0.2000E+00   0.6000E+00  -0.1400E+01   0.9777E+00
   0.2000E+00   0.6000E+00  -0.1000E+01   0.9777E+00
   0.2000E+00   0.1000E+01  -0.1400E+01   0.9777E+00
   0.2000E+00   0.1000E+01  -0.1000E+01   0.9777E+00
   0.6000E+00   0.6000E+00  -0.1400E+01   0.9777E+00
   0.6000E+00   0.6000E+00  -0.1000E+01   0.9777E+00
   0.6000E+00   0.1000E+01  -0.1400E+01   0.9777E+00
   0.6000E+00   0.1000E+01  -0.1000E+01   0.9777E+00
   0.2000E+00   0.6000E+00  -0.1000E+01   0.1147E+01
   0.2000E+00   0.6000E+00  -0.6000E+00   0.1147E+01
   0.2000E+00   0.1000E+01  -0.1000E+01   0.1147E+01
   0.2000E+00   0.1000E+01  -0.6000E+00   0.1147E+01
   0.6000E+00   0.6000E+00  -0.1000E+01   0.1147E+01
   0.6000E+00   0.6000E+00  -0.6000E+00   0.1147E+01
   0.6000E+00   0.1000E+01  -0.1000E+01   0.1147E+01
   0.6000E+00   0.1000E+01  -0.6000E+00   0.1147E+01
   0.2000E+00   0.6000E+00  -0.6000E+00   0.1263E+01
   0.2000E+00   0.6000E+00  -0.2000E+00   0.1263E+01
   0.2000E+00   0.1000E+01  -0.6000E+00   0.1263E+01
   0.2000E+00   0.1000E+01  -0.2000E+00   0.1263E+01
   0.6000E+00   0.6000E+00  -0.6000E+00   0.1263E+01
   0.6000E+00   0.6000E+00  -0.2000E+00   0.1263E+01
   0.6000E+00   0.1000E+01  -0.6000E+00   0.1263E+01
   0.6000E+00   0.1000E+01  -0.2000E+00   0.1263E+01
   0.2000E+00   0.6000E+00  -0.2000E+00   0.1304E+01
   0.2000E+00   0.6000E+00   0.2000E+00   0.1304E+01
   0.2000E+00   0.1000E+01  -0.2000E+00   0.1304E+01
   0.2000E+00   0.1000E+01   0.2000E+00   0.1304E+01
   0.6000E+00   0.6000E+00  -0.2000E+00   0.1304E+01
   0.6000E+00   0.6000E+00   0.2000E+00   0.1304E+01
   0.6000E+00   0.1000E+01  -0.2000E+00   0.1304E+01
   0.6000E+00   0.1000E+01   0.2000E+00   0.1304E+01
   0.2000E+00   0.6000E+00   0.2000E+00   0.1263E+01
   0.2000E+00   0.6000E+00   0.6000E+00   0.1263E+01
   0.2000E+00   0.1000E+01   0.2000E+00   0.1263E+01
   0.2000E+00   0.1000E+01   0.6000E+00   0.1263E+01
   0.6000E+00   0.6000E+00   0.2000E+00   0.1263E+01
   0.6000E+00   0.6000E+00   0.6000E+00   0.1263E+01
   0.6000E+00   0.1000E+01   0.2000E+00   0.1263E+01
   0.6000E+00   0.1000E+01   0.6000E+00   0.1263E+01
   0.2000E+00   0.6000E+00   0.6000E+00   0.1147E+01
   0.2000E+00   0.6000E+00   0.1000E+01   0.1147E+01
   0.2000E+00   0.1000E+01   0.6000E+00   0.1147E+01
   0.2000E+00   0.1000E+01   0.1000E+01   0.1147E+01
   0.6000E+00   0.6000E+00   0.6000E+00   0.1147E+01
   0.6000E+00   0.6000E+00   0.1000E+01   0.1147E+01
   0.6000E+00   0.1000E+01   0.6000E+00   0.1147E+01
   0.6000E+00   0.1000E+01   0.1000E+01   0.1147E+01
   0.2000E+00   0.6000E+00   0.1000E+01   0.9777E+00
   0.2000E+00   0.6000E+00   0.1400E+01   0.9777E+00
   0.2000E+00   0.1000E+01   0.1000E+01   0.9777E+00
   0.2000E+00   0.1000E+01   0.1400E+01   0.9777E+00
   0.6000E+00   0.6000E+00   0.1000E+01   0.9777E+00
   0.6000E+00   0.6000E+00   0.1400E+01   0.9777E+00
   0.6000E+00   0.1000E+01   0.1000E+01   0.9777E+00
   0.6000E+00   0.1000E+01   0.1400E+01   0.9777E+00
   0.2000E+00   0.6000E+00   0.1400E+01   0.7815E+00
   0.2000E+00   0.6000E+00   0.1800E+01   0.7815E+00
   0.2000E+00   0.1000E+01   0.1400E+01   0.7815E+00
   0.2000E+00   0.1000E+01   0.1800E+01   0.7815E+00
   0.6000E+00   0.6000E+00   0.1400E+01   0.7815E+00
   0.6000E+00   0.6000E+00   0.1800E+01   0.7815E+00
   0.6000E+00   0.1000E+01   0.1400E+01   0.7815E+00
   0.6000E+00   0.1000E+01   0.1800E+01   0.7815E+00
   0.2000E+00   0.6000E+00   0.1800E+01   0.5860E+00
   0.2000E+00   0.6000E+00   0.2200E+01   0.5860E+00
   0.2000E+00   0.1000E+01   0.1800E+01   0.5860E+00
   0.2000E+00   0.1000E+01   0.2200E+01   0.5860E+00
   0.6000E+00   0.6000E+00   0.1800E+01   0.5860E+00
   0.6000E+00   0.6000E+00   0.2200E+01   0.5860E+00
   0.6000E+00   0.1000E+01   0.1800E+01   0.5860E+00
   0.6000E+00   0.1000E+01   0.2200E+01   0.5860E+00
   0.2000E+00   0.1000E+01  -0.2200E+01   0.4488E+00
   0.2000E+00   0.1000E+01  -0.1800E+01   0.4488E+00
   0.2000E+00   0.1400E+01  -0.2200E+01   0.4488E+00
   0.2000E+00   0.1400E+01  -0.1800E+01   0.4488E+00
   0.6000E+00   0.1000E+01  -0.2200E+01   0.4488E+00
   0.6000E+00   0.1000E+01  -0.1800E+01   0.4488E+00
   0.6000E+00   0.1400E+01  -0.2200E+01   0.4488E+00
   0.6000E+00   0.1400E+01  -0.1800E+01   0.4488E+00
   0.2000E+00   0.1000E+01  -0.1800E+01   0.5986E+00
   0.2000E+00   0.1000E+01  -0.1400E+01   0.5986E+00
   0.2000E+00   0.1400E+01  -0.1800E+01   0.5986E+00
   0.2000E+00   0.1400E+01  -0.1400E+01   0.5986E+00
   0.6000E+00   0.1000E+01  -0.1800E+01   0.5986E+00
   0.6000E+00   0.1000E+01  -0.1400E+01   0.5986E+00
   0.6000E+00   0.1400E+01  -0.1800E+01   0.5986E+00
   0.6000E+00   0.1400E+01  -0.1400E+01   0.5986E+00
   0.2000E+00   0.1000E+01  -0.1400E+01   0.7489E+00
   0.2000E+00   0.1000E+01  -0.1000E+01   0.7489E+00
   0.2000E+00   0.1400E+01  -0.1400E+01   0.7489E+00
   0.2000E+00   0.1400E+01  -0.1000E+01   0.7489E+00
   0.6000E+00   0.1000E+01  -0.1400E+01   0.7489E+00
   0.6000E+00   0.1000E+01  -0.1000E+01   0.7489E+00
   0.6000E+00   0.1400E+01  -0.1400E+01   0.7489E+00
   0.6000E+00   0.1400E+01  -0.1000E+01   0.7489E+00
   0.2000E+00   0.1000E+01  -0.1000E+01   0.8788E+00
   0.2000E+00   0.1000E+01  -0.6000E+00   0.8788E+00
   0.2000E+00   0.1400E+01  -0.1000E+01   0.8788E+00
   0.2000E+00   0.1400E+01  -0.6000E+00   0.8788E+00
   0.6000E+00   0.1000E+01  -0.1000E+01   0.8788E+00
   0.6000E+00   0.1000E+01  -0.6000E+00   0.8788E+00
   0.6000E+00   0.1400E+01  -0.1000E+01   0.8788E+00
   0.6000E+00   0.1400E+01  -0.6000E+00   0.8788E+00
   0.2000E+00   0.1000E+01  -0.6000E+00   0.9674E+00
   0.2000E+00   0.1000E+01  -0.2000E+00   0.9674E+00
   0.2000E+00   0.1400E+01  -0.6000E+00   0.9674E+00
   0.2000E+00   0.1400E+01  -0.2000E+00   0.9674E+00
   0.6000E+00   0.1000E+01  -0.6000E+00   0.9674E+00
   0.6000E+00   0.1000E+01  -0.2000E+00   0.9674E+00
   0.6000E+00   0.1400E+01  -0.6000E+00   0.9674E+00
   0.6000E+00   0.1400E+01  -0.2000E+00   0.9674E+00
   0.2000E+00   0.1000E+01  -0.2000E+00   0.9988E+00
   0.2000E+00   0.1000E+01   0.2000E+00   0.9988E+00
